32445,/UA-000000000-000003138,33112,/Товариство з обмеженою відповідальністю "Харківське фармацевтичне підприємство "Здоров'я народу" (випуск серії)
32442,/UA-000000000-000003136,33109,/ГЕТЕРО ЛАБЗ ЛІМІТЕД
32441,/UA-000000000-000003135,33108,/Маклеодс Фармасьютикалс Лімітед
32440,/UA-000000000-000003135,33107,/Маклеодс Фармасьютикалс Лімітед
32439,/UA-000000000-000003134,33106,/Маклеодс Фармасьютикалс Лімітед
32438,/UA-000000000-000003134,33105,/Маклеодс Фармасьютикалс Лімітед
32437,/UA-000000000-000003133,33104,/НОБЕЛ ІЛАЧ САНАЇ ВЕ ТІДЖАРЕТ А.Ш.
32436,/UA-000000000-000003132,33103,/НОБЕЛ ІЛАЧ САНАЇ ВЕ ТІДЖАРЕТ А.Ш.
32435,/UA-000000000-000003131,33102,/Фармацевтичний завод "Польфарма" С.А.
32434,/UA-000000000-000003131,33101,/Фармацевтичний завод "Польфарма" С.А.
32433,/UA-000000000-000003131,33100,/Фармацевтичний завод "Польфарма" С.А.
32432,/UA-000000000-000003131,33099,/Фармацевтичний завод "Польфарма" С.А.
32431,/UA-000000000-000003131,33098,/Фармацевтичний завод "Польфарма" С.А.
32430,/UA-000000000-000003131,33097,/Фармацевтичний завод "Польфарма" С.А.
32429,/UA-000000000-000003131,33096,/Фармацевтичний завод "Польфарма" С.А.
32428,/UA-000000000-000003130,33095,/Фармацевтичний завод "Польфарма" С.А.
32427,/UA-000000000-000003130,33094,/Фармацевтичний завод "Польфарма" С.А.
32426,/UA-000000000-000003130,33093,/Фармацевтичний завод "Польфарма" С.А.
32425,/UA-000000000-000003130,33092,/Фармацевтичний завод "Польфарма" С.А.
32424,/UA-000000000-000003130,33091,/Фармацевтичний завод "Польфарма" С.А.
32423,/UA-000000000-000003130,33090,/Фармацевтичний завод "Польфарма" С.А.
32422,/UA-000000000-000003130,33089,/Фармацевтичний завод "Польфарма" С.А.
32421,/UA-000000000-000003129,33088,/Софаримекс - Індустріа Кіміка е Фармасеутіка, С.А.
32420,/UA-000000000-000003128,33087,/Сановель Іляч Санаі ве Тиджарет А.Ш.
32419,/UA-000000000-000003127,33086,/Сановель Іляч Санаі ве Тиджарет А.Ш.
32418,/UA-000000000-000003126,33085,/Сановель Іляч Санаі ве Тиджарет А.Ш.
32411,/UA-000000000-000003123,33078,/КУСУМ ХЕЛТХКЕР ПВТ. ЛТД.
32410,/UA-000000000-000003123,33077,/КУСУМ ХЕЛТХКЕР ПВТ. ЛТД.
32409,/UA-000000000-000003122,33076,/ЕДМОНД ФАРМА С.Р.Л. (виробництво нерозфасованої продукції, контроль та випуск серій)
32408,/UA-000000000-000003122,33075,/ЕДМОНД ФАРМА С.Р.Л. (виробництво нерозфасованої продукції, контроль та випуск серій)
32406,/UA-000000000-000003120,33074,/Дексель Лтд. (виробництво, пакування, випробування контролю якості та випуск серії)
32405,/UA-000000000-000003120,33073,/Дексель Лтд. (виробництво, пакування, випробування контролю якості та випуск серії)
32404,/UA-000000000-000003119,33072,/Дексель Лтд. (виробництво, пакування, випробування контролю якості та випуск серії)
32403,/UA-000000000-000003119,33071,/Дексель Лтд. (виробництво, пакування, випробування контролю якості та випуск серії)
32402,/UA-000000000-000003118,33070,/Дар Аль Дава Девелопмент енд Інвестмент Ко. лтд. (виробництво, пакування та контроль якості лікарського засобу)
32401,/UA-000000000-000003117,33069,/Д-р Редді'с Лабораторіс Лтд
32400,/UA-000000000-000003117,33068,/Д-р Редді'с Лабораторіс Лтд
32399,/UA-000000000-000003116,33067,/Д-р Редді'с Лабораторіс Лтд
32398,/UA-000000000-000003115,33066,/Д-р Редді'с Лабораторіс Лтд
32397,/UA-000000000-000003114,33065,/Джубілант Дженерікс Лімітед
32396,/UA-000000000-000003113,33064,/Джубілант Дженерікс Лімітед
32395,/UA-000000000-000003112,33063,/Джубілант Дженерікс Лімітед
32394,/UA-000000000-000003111,33062,/Джубілант Дженерікс Лімітед
32393,/UA-000000000-000003110,33061,/МСН Лабораторіс Прайвіт Лімітед
32392,/UA-000000000-000003109,33060,/МСН Лабораторіс Прайвіт Лімітед
32391,/UA-000000000-000003108,33059,/Публічне акціонерне товариство "Науково-виробничий центр "Борщагівський хіміко-фармацевтичний завод" (фасування із форми "in bulk" фірми-виробника "Сінтон Хіспанія С.Л.", Іспанія)
32390,/UA-000000000-000003107,33058,/Публічне акціонерне товариство "Науково-виробничий центр "Борщагівський хіміко-фармацевтичний завод" (фасування із форми "in bulk" фірми-виробника "Сінтон Хіспанія С.Л.", Іспанія)
32389,/UA-000000000-000003106,33057,/ЛАБОРАТОРІО ДР. Ф. ЕЧЕВАРНЕ, АНАЛІСІС, С.А. (альтернативна дільниця для проведення аналітичних випробувань)
32388,/UA-000000000-000003105,33056,/ЛАБОРАТОРІО ДР. Ф. ЕЧЕВАРНЕ, АНАЛІСІС, С.А. (альтернативна дільниця для проведення аналітичних випробувань)
32387,/UA-000000000-000003104,33055,/АТ "КИЇВСЬКИЙ ВІТАМІННИЙ ЗАВОД"
32386,/UA-000000000-000003103,33054,/АТ "КИЇВСЬКИЙ ВІТАМІННИЙ ЗАВОД"
32385,/UA-000000000-000003102,33053,/Гілеад Сайєнсиз Айеленд ЮС (випуск серії, первинна упаковка, вторинна упаковка, контроль серії)
32384,/UA-000000000-000003101,33052,/Торрент Фармасьютікалс Лтд.
32383,/UA-000000000-000003100,33051,/Торрент Фармасьютікалс Лтд.
32382,/UA-000000000-000003099,33050,/АТ "Фармак"
32381,/UA-000000000-000003098,33049,/АТ "Фармак"
32380,/UA-000000000-000003097,33048,/АТ "Фармак"
32379,/UA-000000000-000003096,33047,/ПрАТ "Технолог"
32378,/UA-000000000-000003096,33046,/ПрАТ "Технолог"
32377,/UA-000000000-000003095,33045,/Гетеро Лабз Лімітед
32376,/UA-000000000-000003094,33044,/Гетеро Лабз Лімітед
32375,/UA-000000000-000003093,33043,/Сан Фармасьютикал Індастріз Лтд.
32374,/UA-000000000-000003093,33042,/Сан Фармасьютикал Індастріз Лтд.
32373,/UA-000000000-000003092,33041,/Сан Фармасьютикал Індастріз Лтд.
32372,/UA-000000000-000003092,33040,/Сан Фармасьютикал Індастріз Лтд.
32371,/UA-000000000-000003091,33039,/Сан Фармасьютикал Індастріз Лтд.
32370,/UA-000000000-000003090,33038,/Феррер Інтернаціональ, С.А.
32369,/UA-000000000-000003089,33037,/КРКА, д.д., Ново место (виробництво "in bulk", первинне та вторинне пакування, контроль та випуск серії) / КРКА, д.д., Ново место (контроль серії (фізичні та хімічні методи контролю))
32368,/UA-000000000-000003089,33036,/КРКА, д.д., Ново место (виробництво "in bulk", первинне та вторинне пакування, контроль та випуск серії) / КРКА, д.д., Ново место (контроль серії (фізичні та хімічні методи контролю))
