6756,ua_18_6756,1.0,пірвінію хлорид,1,InternationalNonproprietaryName
6757,ua_18_6757,1.0,пітамін,1,InternationalNonproprietaryName
6758,ua_18_6758,1.0,квадазоцин,1,InternationalNonproprietaryName
6759,ua_18_6759,1.0,квадрозилан,1,InternationalNonproprietaryName
6760,ua_18_6760,1.0,кварфлоксин,1,InternationalNonproprietaryName
6761,ua_18_6761,1.0,кватакаїн,1,InternationalNonproprietaryName
6762,ua_18_6762,1.0,квазінон,1,InternationalNonproprietaryName
6763,ua_18_6763,1.0,квазодин,1,InternationalNonproprietaryName
6764,ua_18_6764,1.0,квазоласт,1,InternationalNonproprietaryName
6765,ua_18_6765,1.0,квіфлапон,1,InternationalNonproprietaryName
6766,ua_18_6766,1.0,квілліфолін,1,InternationalNonproprietaryName
6767,ua_18_6767,1.0,квілостігмін,1,InternationalNonproprietaryName
6768,ua_18_6768,1.0,квінакаїнол,1,InternationalNonproprietaryName
6769,ua_18_6769,1.0,квінацилін,1,InternationalNonproprietaryName
6770,ua_18_6770,1.0,квінальдин блакитний,1,InternationalNonproprietaryName
6771,ua_18_6771,1.0,квінаприлат,1,InternationalNonproprietaryName
6772,ua_18_6772,1.0,квіназозин,1,InternationalNonproprietaryName
6773,ua_18_6773,1.0,квінкарбат,1,InternationalNonproprietaryName
6774,ua_18_6774,1.0,квіндекамін,1,InternationalNonproprietaryName
6775,ua_18_6775,1.0,квіндонію бромід,1,InternationalNonproprietaryName
6776,ua_18_6776,1.0,квіндоксин,1,InternationalNonproprietaryName
6777,ua_18_6777,1.0,квінелоран,1,InternationalNonproprietaryName
6778,ua_18_6778,1.0,квінестрадол,1,InternationalNonproprietaryName
6779,ua_18_6779,1.0,квінестрол,1,InternationalNonproprietaryName
6780,ua_18_6780,1.0,квінеталат,1,InternationalNonproprietaryName
6781,ua_18_6781,1.0,квінезамід,1,InternationalNonproprietaryName
6782,ua_18_6782,1.0,квінфамід,1,InternationalNonproprietaryName
6783,ua_18_6783,1.0,квінгестрон,1,InternationalNonproprietaryName
6784,ua_18_6784,1.0,квіноцид,1,InternationalNonproprietaryName
6785,ua_18_6785,1.0,квінотоласт,1,InternationalNonproprietaryName
6786,ua_18_6786,1.0,квінпірол,1,InternationalNonproprietaryName
6787,ua_18_6787,1.0,квінпреналін,1,InternationalNonproprietaryName
6788,ua_18_6788,1.0,квінтіофос,1,InternationalNonproprietaryName
6789,ua_18_6789,1.0,хінуклію бромід,1,InternationalNonproprietaryName
6790,ua_18_6790,1.0,квінупристин,1,InternationalNonproprietaryName
6791,ua_18_6791,1.0,квіпазин,1,InternationalNonproprietaryName
6792,ua_18_6792,1.0,квізультазин,1,InternationalNonproprietaryName
6793,ua_18_6793,1.0,рабексимод,1,InternationalNonproprietaryName
6794,ua_18_6794,1.0,рацефемін,1,InternationalNonproprietaryName
6795,ua_18_6795,1.0,рацефенікол,1,InternationalNonproprietaryName
6796,ua_18_6796,1.0,рацементол,1,InternationalNonproprietaryName
6797,ua_18_6797,1.0,рацеметорфан,1,InternationalNonproprietaryName
6798,ua_18_6798,1.0,рацеметирозин,1,InternationalNonproprietaryName
6799,ua_18_6799,1.0,рацеморамід,1,InternationalNonproprietaryName
6800,ua_18_6800,1.0,рацеморфан,1,InternationalNonproprietaryName
6801,ua_18_6801,1.0,рацефедрин,1,InternationalNonproprietaryName
6802,ua_18_6802,1.0,рацепінефрин,1,InternationalNonproprietaryName
6803,ua_18_6803,1.0,раклоприд,1,InternationalNonproprietaryName
6804,ua_18_6804,1.0,ракотумомаб,1,InternationalNonproprietaryName
6805,ua_18_6805,1.0,рактопамін,1,InternationalNonproprietaryName
6806,ua_18_6806,1.0,радафаксин,1,InternationalNonproprietaryName
6807,ua_18_6807,1.0,радеквініл,1,InternationalNonproprietaryName
6808,ua_18_6808,1.0,радезолід,1,InternationalNonproprietaryName
6809,ua_18_6809,1.0,радіпродил,1,InternationalNonproprietaryName
6810,ua_18_6810,1.0,радотермін,1,InternationalNonproprietaryName
6811,ua_18_6811,1.0,рафабегрон,1,InternationalNonproprietaryName
6812,ua_18_6812,1.0,рафівірумаб,1,InternationalNonproprietaryName
6813,ua_18_6813,1.0,рафоксанід,1,InternationalNonproprietaryName
6814,ua_18_6814,1.0,рагаглітазар,1,InternationalNonproprietaryName
6815,ua_18_6815,1.0,ралфінамід,1,InternationalNonproprietaryName
6816,ua_18_6816,1.0,ралітолін,1,InternationalNonproprietaryName
6817,ua_18_6817,1.0,раматробан,1,InternationalNonproprietaryName
6818,ua_18_6818,1.0,рамциклан,1,InternationalNonproprietaryName
6819,ua_18_6819,1.0,раміфеназон,1,InternationalNonproprietaryName
6820,ua_18_6820,1.0,раміприлат,1,InternationalNonproprietaryName
6821,ua_18_6821,1.0,раміксотидин,1,InternationalNonproprietaryName
6822,ua_18_6822,1.0,рамнодигін,1,InternationalNonproprietaryName
6823,ua_18_6823,1.0,рамопланін,1,InternationalNonproprietaryName
6824,ua_18_6824,1.0,раморелікс,1,InternationalNonproprietaryName
6825,ua_18_6825,1.0,рамозетрон,1,InternationalNonproprietaryName
6826,ua_18_6826,1.0,ранелова кислота,1,InternationalNonproprietaryName
6827,ua_18_6827,1.0,раніміцин,1,InternationalNonproprietaryName
6828,ua_18_6828,1.0,ранірестат,1,InternationalNonproprietaryName
6829,ua_18_6829,1.0,ранпірназа,1,InternationalNonproprietaryName
6830,ua_18_6830,1.0,рапакуронію бромід,1,InternationalNonproprietaryName
6831,ua_18_6831,1.0,ратиронін,1,InternationalNonproprietaryName
6832,ua_18_6832,1.0,равуконазол,1,InternationalNonproprietaryName
6833,ua_18_6833,1.0,раксофеласт,1,InternationalNonproprietaryName
6834,ua_18_6834,1.0,разаксабан,1,InternationalNonproprietaryName
6835,ua_18_6835,1.0,разінодил,1,InternationalNonproprietaryName
6836,ua_18_6836,1.0,разобазам,1,InternationalNonproprietaryName
6837,ua_18_6837,1.0,разоксан,1,InternationalNonproprietaryName
6838,ua_18_6838,1.0,разупенем,1,InternationalNonproprietaryName
6839,ua_18_6839,1.0,рекаїнам,1,InternationalNonproprietaryName
6840,ua_18_6840,1.0,реклазепам,1,InternationalNonproprietaryName
6841,ua_18_6841,1.0,регавірумаб,1,InternationalNonproprietaryName
6842,ua_18_6842,1.0,реглітазар,1,InternationalNonproprietaryName
6843,ua_18_6843,1.0,реграмостим,1,InternationalNonproprietaryName
6844,ua_18_6844,1.0,регрелор,1,InternationalNonproprietaryName
6845,ua_18_6845,1.0,релакатиб,1,InternationalNonproprietaryName
6846,ua_18_6846,1.0,релковаптан,1,InternationalNonproprietaryName
6847,ua_18_6847,1.0,реломіцин,1,InternationalNonproprietaryName
6848,ua_18_6848,1.0,ремацемід,1,InternationalNonproprietaryName
6849,ua_18_6849,1.0,реміпростол,1,InternationalNonproprietaryName
6850,ua_18_6850,1.0,ремогліфлозин етабонат,1,InternationalNonproprietaryName
6851,ua_18_6851,1.0,ренанолон,1,InternationalNonproprietaryName
6852,ua_18_6852,1.0,рентіаприл,1,InternationalNonproprietaryName
6853,ua_18_6853,1.0,ренітолін,1,InternationalNonproprietaryName
6854,ua_18_6854,1.0,рензаприд,1,InternationalNonproprietaryName
6855,ua_18_6855,1.0,репагерманій,1,InternationalNonproprietaryName
6856,ua_18_6856,1.0,репіфермін,1,InternationalNonproprietaryName
6857,ua_18_6857,1.0,репінотан,1,InternationalNonproprietaryName
6858,ua_18_6858,1.0,репіринаст,1,InternationalNonproprietaryName
6859,ua_18_6859,1.0,репроміцин,1,InternationalNonproprietaryName
6860,ua_18_6860,1.0,резаторвід,1,InternationalNonproprietaryName
6861,ua_18_6861,1.0,ресциметол,1,InternationalNonproprietaryName
6862,ua_18_6862,1.0,резіквімод,1,InternationalNonproprietaryName
6863,ua_18_6863,1.0,резокортол,1,InternationalNonproprietaryName
6864,ua_18_6864,1.0,резорантел,1,InternationalNonproprietaryName
6865,ua_18_6865,1.0,ретаспіміцин,1,InternationalNonproprietaryName
6866,ua_18_6866,1.0,ретелліптин,1,InternationalNonproprietaryName
6867,ua_18_6867,1.0,ретозибан,1,InternationalNonproprietaryName
6868,ua_18_6868,1.0,ревапразан,1,InternationalNonproprietaryName
6869,ua_18_6869,1.0,реватропат,1,InternationalNonproprietaryName
6870,ua_18_6870,1.0,ревенаст,1,InternationalNonproprietaryName
6871,ua_18_6871,1.0,ревіпарин натрію,1,InternationalNonproprietaryName
6872,ua_18_6872,1.0,ревізінон,1,InternationalNonproprietaryName
6873,ua_18_6873,1.0,ревоспірон,1,InternationalNonproprietaryName
6874,ua_18_6874,1.0,рибамінол,1,InternationalNonproprietaryName
6875,ua_18_6875,1.0,рибоприн,1,InternationalNonproprietaryName
6876,ua_18_6876,1.0,риказетрон,1,InternationalNonproprietaryName
6877,ua_18_6877,1.0,ридазолол,1,InternationalNonproprietaryName
6878,ua_18_6878,1.0,ридогрель,1,InternationalNonproprietaryName
6879,ua_18_6879,1.0,рифалазил,1,InternationalNonproprietaryName
6880,ua_18_6880,1.0,рифаметан,1,InternationalNonproprietaryName
6881,ua_18_6881,1.0,рифамексил,1,InternationalNonproprietaryName
6882,ua_18_6882,1.0,рифамід,1,InternationalNonproprietaryName
6883,ua_18_6883,1.0,риферміногенна пекаплазміда,1,InternationalNonproprietaryName
6884,ua_18_6884,1.0,рилапін,1,InternationalNonproprietaryName
6885,ua_18_6885,1.0,рилапладіб,1,InternationalNonproprietaryName
6886,ua_18_6886,1.0,рилмакалим,1,InternationalNonproprietaryName
6887,ua_18_6887,1.0,рилмазафон,1,InternationalNonproprietaryName
6888,ua_18_6888,1.0,рилопірокс,1,InternationalNonproprietaryName
6889,ua_18_6889,1.0,рилотумумаб,1,InternationalNonproprietaryName
6890,ua_18_6890,1.0,рилозарон,1,InternationalNonproprietaryName
6891,ua_18_6891,1.0,римакаліб,1,InternationalNonproprietaryName
6892,ua_18_6892,1.0,римазолію метилсульфат,1,InternationalNonproprietaryName
6893,ua_18_6893,1.0,римказол,1,InternationalNonproprietaryName
6894,ua_18_6894,1.0,римепорид,1,InternationalNonproprietaryName
6895,ua_18_6895,1.0,римопрогін,1,InternationalNonproprietaryName
6896,ua_18_6896,1.0,ріодипін,1,InternationalNonproprietaryName
6897,ua_18_6897,1.0,ріопростил,1,InternationalNonproprietaryName
6898,ua_18_6898,1.0,рипазепам,1,InternationalNonproprietaryName
6899,ua_18_6899,1.0,ріпісартан,1,InternationalNonproprietaryName
6900,ua_18_6900,1.0,різарестат,1,InternationalNonproprietaryName
6901,ua_18_6901,1.0,рисморелін,1,InternationalNonproprietaryName
6902,ua_18_6902,1.0,ризокаїн,1,InternationalNonproprietaryName
6903,ua_18_6903,1.0,ризотилід,1,InternationalNonproprietaryName
6904,ua_18_6904,1.0,ризпензепін,1,InternationalNonproprietaryName
6905,ua_18_6905,1.0,ристіанол,1,InternationalNonproprietaryName
6906,ua_18_6906,1.0,ристоцетин,1,InternationalNonproprietaryName
6907,ua_18_6907,1.0,ритансерин,1,InternationalNonproprietaryName
6908,ua_18_6908,1.0,ритипенем,1,InternationalNonproprietaryName
6909,ua_18_6909,1.0,ритобегрон,1,InternationalNonproprietaryName
6910,ua_18_6910,1.0,ритолукаст,1,InternationalNonproprietaryName
6911,ua_18_6911,1.0,ритропіронію бромід,1,InternationalNonproprietaryName
6912,ua_18_6912,1.0,ритросульфан,1,InternationalNonproprietaryName
6913,ua_18_6913,1.0,риваніклін,1,InternationalNonproprietaryName
6914,ua_18_6914,1.0,рівенпрост,1,InternationalNonproprietaryName
6915,ua_18_6915,1.0,ривоглітазон,1,InternationalNonproprietaryName
6916,ua_18_6916,1.0,ризоліпаза,1,InternationalNonproprietaryName
6917,ua_18_6917,1.0,робалзотан,1,InternationalNonproprietaryName
6918,ua_18_6918,1.0,робатумумаб,1,InternationalNonproprietaryName
6919,ua_18_6919,1.0,робенакоксиб,1,InternationalNonproprietaryName
6920,ua_18_6920,1.0,робенідин,1,InternationalNonproprietaryName
6921,ua_18_6921,1.0,рокастин,1,InternationalNonproprietaryName
6922,ua_18_6922,1.0,роцепафант,1,InternationalNonproprietaryName
6923,ua_18_6923,1.0,роцикловір,1,InternationalNonproprietaryName
6924,ua_18_6924,1.0,родокаїн,1,InternationalNonproprietaryName
6925,ua_18_6925,1.0,родорубіцин,1,InternationalNonproprietaryName
6926,ua_18_6926,1.0,рофелодин,1,InternationalNonproprietaryName
6927,ua_18_6927,1.0,рофлепонід,1,InternationalNonproprietaryName
6928,ua_18_6928,1.0,рофлуран,1,InternationalNonproprietaryName
6929,ua_18_6929,1.0,роглетимід,1,InternationalNonproprietaryName
6930,ua_18_6930,1.0,ролафагрель,1,InternationalNonproprietaryName
6931,ua_18_6931,1.0,ролетамід,1,InternationalNonproprietaryName
6932,ua_18_6932,1.0,ролгамідин,1,InternationalNonproprietaryName
6933,ua_18_6933,1.0,роліциклідин,1,InternationalNonproprietaryName
6934,ua_18_6934,1.0,роліциприн,1,InternationalNonproprietaryName
6935,ua_18_6935,1.0,роліполтид,1,InternationalNonproprietaryName
6936,ua_18_6936,1.0,роліпрам,1,InternationalNonproprietaryName
6937,ua_18_6937,1.0,ролодин,1,InternationalNonproprietaryName
6938,ua_18_6938,1.0,ролофілін,1,InternationalNonproprietaryName
6939,ua_18_6939,1.0,ролзірацетам,1,InternationalNonproprietaryName
6940,ua_18_6940,1.0,ромазарит,1,InternationalNonproprietaryName
6941,ua_18_6941,1.0,ромерголін,1,InternationalNonproprietaryName
6942,ua_18_6942,1.0,роміфенон,1,InternationalNonproprietaryName
6943,ua_18_6943,1.0,роміфідин,1,InternationalNonproprietaryName
6944,ua_18_6944,1.0,ромуртид,1,InternationalNonproprietaryName
6945,ua_18_6945,1.0,ронакалерет,1,InternationalNonproprietaryName
6946,ua_18_6946,1.0,ронактолол,1,InternationalNonproprietaryName
6947,ua_18_6947,1.0,ронідазол,1,InternationalNonproprietaryName
6948,ua_18_6948,1.0,роніпаміл,1,InternationalNonproprietaryName
6949,ua_18_6949,1.0,ронталізумаб,1,InternationalNonproprietaryName
6950,ua_18_6950,1.0,ропідоксуридин,1,InternationalNonproprietaryName
6951,ua_18_6951,1.0,ропітоїн,1,InternationalNonproprietaryName
6952,ua_18_6952,1.0,ропізин,1,InternationalNonproprietaryName
6953,ua_18_6953,1.0,розабулін,1,InternationalNonproprietaryName
6954,ua_18_6954,1.0,розапростол,1,InternationalNonproprietaryName
6955,ua_18_6955,1.0,розараміцин,1,InternationalNonproprietaryName
6956,ua_18_6956,1.0,бенгал-роз (131I) натрієвий,1,InternationalNonproprietaryName
6957,ua_18_6957,1.0,розонабант,1,InternationalNonproprietaryName
6958,ua_18_6958,1.0,ростафуроксин,1,InternationalNonproprietaryName
6959,ua_18_6959,1.0,ростапорфін,1,InternationalNonproprietaryName
6960,ua_18_6960,1.0,ростеролон,1,InternationalNonproprietaryName
