no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"6537","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098814","1","1","Комбінації жирів з вуглеводами, білками, мінералами та вітамінами","Fat/carbohydrates/proteins/minerals/vitamins, combinations","ua_4_6537","false",null,null,null
"6538","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098815","1","1","Вуглеводи","Carbohydrates","ua_4_6538","false",null,null,null
"6539","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098816","1","1","глюкоза","glucose","ua_4_6539","false",null,null,null
"6540","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098817","1","1","фруктоза","fructose","ua_4_6540","false",null,null,null
"6541","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098818","1","1","Амінокислоти, включаючи комбінації з поліпептидами","Amino acids, incl. combinations with polypeptides","ua_4_6541","false",null,null,null
"6542","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098819","1","1","Комбінації амінокислот з вуглеводами, мінералами та вітамінами","Amino acids/carbohydrates/minerals/vitamins, combinations","ua_4_6542","false",null,null,null
"6543","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098820","1","1","Замінники молока","Milk substitutes","ua_4_6543","false",null,null,null
"6544","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098821","1","1","Інші поживні суміші","Other combinations of nutrients","ua_4_6544","false",null,null,null
"6545","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098822","1","1","ВСІ ІНШІ ЗАСОБИ МЕДИЧНОГО ПРИЗНАЧЕННЯ","ALL OTHER NON-THERAPEUTIC PRODUCTS","ua_4_6545","false",null,null,null
"6546","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098824","1","1","Пластири","Plasters","ua_4_6546","false",null,null,null
"6547","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098823","1","1","ВСІ ІНШІ ЗАСОБИ МЕДИЧНОГО ПРИЗНАЧЕННЯ","ALL OTHER NON-THERAPEUTIC PRODUCTS","ua_4_6547","false",null,null,null
"6548","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098825","1","1","Розчинники та засоби для розведення, включаючи іригаційні розчини","Solvents and diluting agents, incl. irrigating solutions","ua_4_6548","false",null,null,null
"6549","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098826","1","1","Допоміжні засоби для гемотрансфузій","Blood transfusion, auxiliary products","ua_4_6549","false",null,null,null
"6550","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098827","1","1","Допоміжні засоби для гематологічних тестів","Blood tests, auxiliary products","ua_4_6550","false",null,null,null
"6551","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098828","1","1","Вироби, що застосовуються у разі нетримання","Incontinence equipment","ua_4_6551","false",null,null,null
"6552","1.0","Atc","2024-11-28T15:49:21.460","2024-11-28T15:49:21.460","100000098829","1","1","Методи визначення чутливості, диски та таблетки","Sensitivity tests, discs and tablets","ua_4_6552","false",null,null,null
"6553","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098830","1","1","Вироби для догляду за стомами","Stomi equipment","ua_4_6553","false",null,null,null
"6554","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098831","1","1","Косметичні засоби","Cosmetics","ua_4_6554","false",null,null,null
"6555","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098832","1","1","Технічні дезінфектанти","Technical disinfectants","ua_4_6555","false",null,null,null
"6556","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098833","1","1","Миючі засоби тощо","Washing agents etc.","ua_4_6556","false",null,null,null
"6557","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098834","1","1","Інші допоміжні засоби медичного призначення","Other non-therapeutic auxiliary products","ua_4_6557","false",null,null,null
"6558","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098835","1","1","Хімікалії та реактиви для проведення аналізів","Chemicals and reagents for analysis","ua_4_6558","false",null,null,null
"6559","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098836","1","1","КОНТРАСТНІ ЗАСОБИ","CONTRAST MEDIA","ua_4_6559","false",null,null,null
"6560","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098838","1","1","Водорозчинні високоосмолярні нефротропні рентгеноконтрастні засоби","Watersoluble, nephrotropic, high osmolar X-ray contrast media","ua_4_6560","false",null,null,null
"6561","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098839","1","1","кислота діатризоєва","diatrizoic acid","ua_4_6561","false",null,null,null
"6562","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098840","1","1","кислота метризоєва","metrizoic acid","ua_4_6562","false",null,null,null
"6563","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098841","1","1","йодамід","iodamide","ua_4_6563","false",null,null,null
"6564","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098842","1","1","кислота йоталамова","iotalamic acid","ua_4_6564","false",null,null,null
"6565","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098843","1","1","кислота йокситаламова","ioxitalamic acid","ua_4_6565","false",null,null,null
"6566","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098844","1","1","кислота йогліцієва","ioglicic acid","ua_4_6566","false",null,null,null
"6567","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098845","1","1","кислота ацетризоєва","acetrizoic acid","ua_4_6567","false",null,null,null
"6568","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098846","1","1","кислота йокармова","iocarmic acid","ua_4_6568","false",null,null,null
"6569","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098847","1","1","метіодал","methiodal","ua_4_6569","false",null,null,null
"6570","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098848","1","1","діодон","diodone","ua_4_6570","false",null,null,null
"6571","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098837","1","1","ЙОДОВМІСНІ РЕНТГЕНОКОНТРАСТНІ ЗАСОБИ","X-RAY CONTRAST MEDIA, IODINATED","ua_4_6571","false",null,null,null
"6572","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098849","1","1","Водорозчинні низькоосмолярні нефротропні рентгеноконтрастні засоби","Watersoluble, nephrotropic, low osmolar X-ray contrast media","ua_4_6572","false",null,null,null
"6573","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098850","1","1","метризамід","metrizamide","ua_4_6573","false",null,null,null
"6574","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098851","1","1","йогексол","iohexol","ua_4_6574","false",null,null,null
"6575","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098852","1","1","кислота йоксаглова","ioxaglic acid","ua_4_6575","false",null,null,null
"6576","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098853","1","1","йопамідол","iopamidol","ua_4_6576","false",null,null,null
"6577","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098854","1","1","йопромід","iopromide","ua_4_6577","false",null,null,null
"6578","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.461","100000098855","1","1","йотролан","iotrolan","ua_4_6578","false",null,null,null
"6579","1.0","Atc","2024-11-28T15:49:21.461","2024-11-28T15:49:21.462","100000098856","1","1","йоверсол","ioversol","ua_4_6579","false",null,null,null
"6580","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098857","1","1","йопентол","iopentol","ua_4_6580","false",null,null,null
"6581","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098858","1","1","йодиксанол","iodixanol","ua_4_6581","false",null,null,null
"6582","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098859","1","1","йомепрол","iomeprol","ua_4_6582","false",null,null,null
"6583","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098860","1","1","йобітридол","iobitridol","ua_4_6583","false",null,null,null
"6584","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098861","1","1","йоксилан","ioxilan","ua_4_6584","false",null,null,null
"6585","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098862","1","1","Водорозчинні гепатотропні рентгеноконтрастні засоби","Watersoluble, hepatotropic X-ray contrast media","ua_4_6585","false",null,null,null
"6586","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098863","1","1","кислота йодоксамова","iodoxamic acid","ua_4_6586","false",null,null,null
"6587","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098864","1","1","кислота йотроксова","iotroxic acid","ua_4_6587","false",null,null,null
"6588","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098865","1","1","кислота йоглікамова","ioglycamic acid","ua_4_6588","false",null,null,null
"6589","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098866","1","1","адипіодон","adipiodone","ua_4_6589","false",null,null,null
"6590","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098867","1","1","кислота йобензамова","iobenzamic acid","ua_4_6590","false",null,null,null
"6591","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098868","1","1","кислота йопанойєва","iopanoic acid","ua_4_6591","false",null,null,null
"6592","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098869","1","1","кислота йоцетамова","iocetamic acid","ua_4_6592","false",null,null,null
"6593","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098870","1","1","натрію йоподат","sodium iopodate","ua_4_6593","false",null,null,null
"6594","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098871","1","1","кислота тиропаноєва","tyropanoic acid","ua_4_6594","false",null,null,null
"6595","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098872","1","1","кальцію йоподат","calcium iopodate","ua_4_6595","false",null,null,null
"6596","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098873","1","1","Рентгеноконтрастні засоби, нерозчинні у воді","Non-watersoluble X-ray contrast media","ua_4_6596","false",null,null,null
"6597","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098874","1","1","етилові ефіри йодованих жирних кислот","ethyl esters of iodised fatty acids","ua_4_6597","false",null,null,null
"6598","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098875","1","1","йопідол","iopydol","ua_4_6598","false",null,null,null
"6599","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098876","1","1","пропіліодон","propyliodone","ua_4_6599","false",null,null,null
"6600","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098877","1","1","йофендилат","iofendylate","ua_4_6600","false",null,null,null
"6601","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098878","1","1","РЕНТГЕНОКОНТРАСТНІ ЗАСОБИ, ЩО НЕ МІСТЯТЬ ЙОД","X-RAY CONTRAST MEDIA, NON-IODINATED","ua_4_6601","false",null,null,null
"6602","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098879","1","1","Рентгеноконтрастні засоби, що містять сульфат барію","Barium sulfate containing X-ray contrast media","ua_4_6602","false",null,null,null
"6603","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098880","1","1","барію сульфат із суспендуючими агентами","barium sulfate with suspending agents","ua_4_6603","false",null,null,null
"6604","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098881","1","1","барію сульфат без суспендуючих агентів","barium sulfate without suspending agents","ua_4_6604","false",null,null,null
"6605","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098882","1","1","КОНТРАСТНІ ЗАСОБИ ДЛЯ ЯМР-ТОМОГРАФІЇ","MAGNETIC RESONANCE IMAGING CONTRAST MEDIA","ua_4_6605","false",null,null,null
"6606","1.0","Atc","2024-11-28T15:49:21.462","2024-11-28T15:49:21.462","100000098883","1","1","Парамагнітні контрастні засоби","Paramagnetic contrast media","ua_4_6606","false",null,null,null
"6607","1.0","Atc","2024-11-28T15:49:21.463","2024-11-28T15:49:21.463","100000098884","1","1","кислота гадопентетова","gadopentetic acid","ua_4_6607","false",null,null,null
"6608","1.0","Atc","2024-11-28T15:49:21.463","2024-11-28T15:49:21.463","100000098885","1","1","кислота гадотерова","gadoteric acid","ua_4_6608","false",null,null,null
"6609","1.0","Atc","2024-11-28T15:49:21.463","2024-11-28T15:49:21.463","100000098886","1","1","гадодіамід","gadodiamide","ua_4_6609","false",null,null,null
"6610","1.0","Atc","2024-11-28T15:49:21.463","2024-11-28T15:49:21.463","100000098887","1","1","гадотеридол","gadoteridol","ua_4_6610","false",null,null,null
