no,vsn,model,created_on,modified_on,source_term_id,source_vsn,status,item_ua,item_en,item_code,manual,term_short_ua,term_short_en,term_desc
"4770","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097304","1","1","Аніліди","Anilides","ua_4_4770","false",null,null,null
"4771","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097305","1","1","парацетамол","paracetamol","ua_4_4771","false",null,null,null
"4772","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097306","1","1","фенацетин","phenacetin","ua_4_4772","false",null,null,null
"4773","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097307","1","1","буцетин","bucetin","ua_4_4773","false",null,null,null
"4774","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097308","1","1","пропацетамол","propacetamol","ua_4_4774","false",null,null,null
"4775","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097309","1","1","парацетамол, комбінації без психолептиків","paracetamol, combinations excl. psycholeptics","ua_4_4775","false",null,null,null
"4776","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097310","1","1","фенацетин, комбінації без психолептиків","phenacetin, combinations excl. psycholeptics","ua_4_4776","false",null,null,null
"4777","1.0","Atc","2024-11-28T15:49:21.394","2024-11-28T15:49:21.394","100000097311","1","1","буцетин, комбінації без психолептиків","bucetin, combinations excl. psycholeptics","ua_4_4777","false",null,null,null
"4778","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097312","1","1","парацетамол, комбінації з психолептиками","paracetamol, combinations with psycholeptics","ua_4_4778","false",null,null,null
"4779","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097313","1","1","фенацетин, комбінації з психолептиками","phenacetin, combinations with psycholeptics","ua_4_4779","false",null,null,null
"4780","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097314","1","1","буцетин, комбінації з психолептиками","bucetin, combinations with psycholeptics","ua_4_4780","false",null,null,null
"4781","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395",null,"1","1","Габапентиноїди","Gabapentinoids","ua_4_4781","false",null,null,null
"4782","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395",null,"1","1","габапентин","gabapentin","ua_4_4782","false",null,null,null
"4783","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395",null,"1","1","прегабалін","pregabalin","ua_4_4783","false",null,null,null
"4784","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395",null,"1","1","мірогабалін","mirogabalin","ua_4_4784","false",null,null,null
"4785","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097315","1","1","Інші анальгетики і антипіретики","Other analgesics and antipyretics","ua_4_4785","false",null,null,null
"4786","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097316","1","1","римазолій","rimazolium","ua_4_4786","false",null,null,null
"4787","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097317","1","1","глафенін","glafenine","ua_4_4787","false",null,null,null
"4788","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097318","1","1","флоктафенін","floctafenine","ua_4_4788","false",null,null,null
"4789","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097319","1","1","вімінол","viminol","ua_4_4789","false",null,null,null
"4790","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097320","1","1","нефопам","nefopam","ua_4_4790","false",null,null,null
"4791","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097321","1","1","флупіртин","flupirtine","ua_4_4791","false",null,null,null
"4792","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097322","1","1","зиконотид","ziconotide","ua_4_4792","false",null,null,null
"4793","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097323","1","1","метоксифлуран","methoxyflurane","ua_4_4793","false",null,null,null
"4794","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000116264","1","1","канабіноїди","cannabinoids","ua_4_4794","false",null,null,null
"4795","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395",null,"1","1","танезумаб","tanezumab","ua_4_4795","false",null,null,null
"4796","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097324","1","1","ЗАСОБИ, ЩО ЗАСТОСОВУЮТЬСЯ У РАЗІ МІГРЕНІ","ANTIMIGRAINE PREPARATIONS","ua_4_4796","false",null,null,null
"4797","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097325","1","1","Алкалоїди ріжків","Ergot alkaloids","ua_4_4797","false",null,null,null
"4798","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097326","1","1","дигідроерготамін","dihydroergotamine","ua_4_4798","false",null,null,null
"4799","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097327","1","1","ерготамін","ergotamine","ua_4_4799","false",null,null,null
"4800","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097328","1","1","метизергід","methysergide","ua_4_4800","false",null,null,null
"4801","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097329","1","1","лізурид","lisuride","ua_4_4801","false",null,null,null
"4802","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097330","1","1","дигідроерготамін, комбінації","dihydroergotamine, combinations","ua_4_4802","false",null,null,null
"4803","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097331","1","1","ерготамін, комбінації без психолептиків","ergotamine, combinations excl. psycholeptics","ua_4_4803","false",null,null,null
"4804","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097332","1","1","ерготамін, комбінації з психолептиками","ergotamine, combinations with psycholeptics","ua_4_4804","false",null,null,null
"4805","1.0","Atc","2024-11-28T15:49:21.395","2024-11-28T15:49:21.395","100000097333","1","1","Похідні кортикостероїдів","Corticosteroid derivatives","ua_4_4805","false",null,null,null
"4806","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097334","1","1","флумедроксон","flumedroxone","ua_4_4806","false",null,null,null
"4807","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097335","1","1","Селективні агоністи 5HT1-рецепторів серотоніну","Selective serotonin (5HT1) agonists","ua_4_4807","false",null,null,null
"4808","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097336","1","1","суматриптан","sumatriptan","ua_4_4808","false",null,null,null
"4809","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097337","1","1","наратриптан","naratriptan","ua_4_4809","false",null,null,null
"4810","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097338","1","1","золмітриптан","zolmitriptan","ua_4_4810","false",null,null,null
"4811","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097339","1","1","ризатриптан","rizatriptan","ua_4_4811","false",null,null,null
"4812","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097340","1","1","алмотриптан","almotriptan","ua_4_4812","false",null,null,null
"4813","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097341","1","1","елетриптан","eletriptan","ua_4_4813","false",null,null,null
"4814","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097342","1","1","фроватриптан","frovatriptan","ua_4_4814","false",null,null,null
"4815","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","ласмідитан","lasmiditan","ua_4_4815","false",null,null,null
"4816","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","суматриптан і напроксен","sumatriptan and naproxen","ua_4_4816","false",null,null,null
"4817","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","200000010637","1","1","Антагоністи пептиду, пов'язаного з геном кальцитоніну (CGRP)","Calcitonin gene-related peptide (CGRP) antagonists","ua_4_4817","false",null,null,null
"4818","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","200000010642","1","1","еренумаб","erenumab","ua_4_4818","false",null,null,null
"4819","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","200000010634","1","1","галканезумаб","galcanezumab","ua_4_4819","false",null,null,null
"4820","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","200000012119","1","1","фреманезумаб","fremanezumab","ua_4_4820","false",null,null,null
"4821","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","уброгепант","ubrogepant","ua_4_4821","false",null,null,null
"4822","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","ептинезумаб","eptinezumab","ua_4_4822","false",null,null,null
"4823","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","римегепант","rimegepant","ua_4_4823","false",null,null,null
"4824","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396",null,"1","1","атогепант","atogepant","ua_4_4824","false",null,null,null
"4825","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097343","1","1","Інші препарати, що використовуються у разі мігрені","Other antimigraine preparations","ua_4_4825","false",null,null,null
"4826","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097344","1","1","пізотифен","pizotifen","ua_4_4826","false",null,null,null
"4827","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097345","1","1","клонідин","clonidine","ua_4_4827","false",null,null,null
"4828","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097346","1","1","іпразохром","iprazochrome","ua_4_4828","false",null,null,null
"4829","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097347","1","1","диметотіазин","dimetotiazine","ua_4_4829","false",null,null,null
"4830","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097348","1","1","оксеторон","oxetorone","ua_4_4830","false",null,null,null
"4831","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097349","1","1","ПРОТИЕПІЛЕПТИЧНІ ЗАСОБИ","ANTIEPILEPTICS","ua_4_4831","false",null,null,null
"4832","1.0","Atc","2024-11-28T15:49:21.396","2024-11-28T15:49:21.396","100000097351","1","1","Барбітурати та їхні похідні","Barbiturates and derivatives","ua_4_4832","false",null,null,null
"4833","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097352","1","1","метилфенобарбітал","methylphenobarbital","ua_4_4833","false",null,null,null
"4834","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097353","1","1","фенобарбітал","phenobarbital","ua_4_4834","false",null,null,null
"4835","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097354","1","1","примідон","primidone","ua_4_4835","false",null,null,null
"4836","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097355","1","1","барбексаклон","barbexaclone","ua_4_4836","false",null,null,null
"4837","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097356","1","1","метарбітал","metharbital","ua_4_4837","false",null,null,null
"4838","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097350","1","1","ПРОТИЕПІЛЕПТИЧНІ ЗАСОБИ","ANTIEPILEPTICS","ua_4_4838","false",null,null,null
"4839","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097357","1","1","Похідні гідантоїну","Hydantoin derivatives","ua_4_4839","false",null,null,null
"4840","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097358","1","1","етотоїн","ethotoin","ua_4_4840","false",null,null,null
"4841","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097359","1","1","фенітоїн","phenytoin","ua_4_4841","false",null,null,null
"4842","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097360","1","1","кислота аміно(дифенілгідантоїн) валеріанова","amino(diphenylhydantoin) valeric acid","ua_4_4842","false",null,null,null
"4843","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097361","1","1","мефенітоїн","mephenytoin","ua_4_4843","false",null,null,null
"4844","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097362","1","1","фосфенітоїн","fosphenytoin","ua_4_4844","false",null,null,null
"4845","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097363","1","1","фенітоїн, комбінації","phenytoin, combinations","ua_4_4845","false",null,null,null
"4846","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097364","1","1","мефенітоїн, комбінації","mephenytoin, combinations","ua_4_4846","false",null,null,null
"4847","1.0","Atc","2024-11-28T15:49:21.397","2024-11-28T15:49:21.397","100000097365","1","1","Похідні оксазолідину","Oxazolidine derivatives","ua_4_4847","false",null,null,null
